4.90993996e+002	1.65301808e-003	
4.91327552e+002	1.64652646e-003	
4.91661107e+002	1.64003483e-003	
4.91994663e+002	1.63354321e-003	
4.92328219e+002	1.62705158e-003	
4.92661775e+002	1.62055996e-003	
4.92995330e+002	1.61406833e-003	
4.93328886e+002	1.60757671e-003	
4.93662442e+002	1.60108508e-003	
4.93995997e+002	1.59459346e-003	
4.94329553e+002	1.58810183e-003	
4.94663109e+002	1.58161021e-003	
4.94996664e+002	1.57511859e-003	
4.95330220e+002	1.56862696e-003	
4.95663776e+002	1.56213534e-003	
4.95997332e+002	1.55564371e-003	
4.96330887e+002	1.54915209e-003	
4.96664443e+002	1.54266046e-003	
4.96997999e+002	1.53616884e-003	
4.97331554e+002	1.52967721e-003	
4.97665110e+002	1.52318559e-003	
4.97998666e+002	1.51669396e-003	
4.98332221e+002	1.51020234e-003	
4.98665777e+002	1.50371071e-003	
4.98999333e+002	1.49721909e-003	
4.99332889e+002	1.49072746e-003	
4.99666444e+002	1.48423584e-003	
5.00000000e+002	1.47774421e-003	
